driverId,week,hours-logged,miles-logged
779,12,54,2600
764,44,61,300
92,18,53,1600
724,36,63,3000
696,48,69,1900
766,11,60,2300
915,32,77,2200
455,52,58,300
494,43,74,1400
852,15,57,1700
349,16,78,2600
659,38,55,4000
542,42,74,2800
692,50,70,3100
773,26,76,2600
150,15,68,1100
388,27,77,1000
116,40,52,3900
746,36,61,1600
889,43,68,400
693,38,71,4000
613,35,59,900
412,7,52,3500
320,13,67,3400
585,26,69,1500
967,28,72,2800
507,5,80,2500
396,35,53,1400
235,32,72,200
285,43,56,2600
407,29,61,100
578,13,61,2600
378,19,71,3000
961,39,65,0
969,30,80,3600
321,19,73,3400
438,3,70,3500
355,34,60,3500
333,44,71,3300
538,22,73,600
286,36,52,2900
384,38,64,500
333,28,59,2100
707,8,71,400
270,4,75,3400
31,24,53,3400
532,49,50,4000
316,8,76,300
922,30,78,3900
958,41,75,2900
267,20,50,0
898,16,58,3400
306,29,77,2800
307,28,62,2000
144,19,61,1600
720,11,58,1900
434,33,54,1900
737,46,52,1300
755,28,75,500
351,24,80,3600
538,24,55,2200
668,52,54,2900
795,26,50,900
274,7,55,2900
809,17,61,600
962,11,70,1800
197,36,57,3800
734,19,63,2400
939,42,61,1200
284,38,55,1900
686,35,53,2000
393,5,79,3400
398,49,59,1700
771,8,52,700
142,45,73,2300
287,40,66,900
912,8,73,700
72,26,77,1600
293,39,52,2200
297,17,71,1300
98,22,58,3700
276,48,67,2700
608,34,66,3100
37,47,60,2700
893,7,57,500
320,7,51,4000
205,5,68,300
44,9,53,3600
735,31,68,600
16,15,73,3000
495,46,68,1100
662,9,76,3500
515,46,71,2700
545,1,63,4000
595,46,55,3100
495,25,57,3100
326,48,68,3900
815,42,50,3200
400,3,61,2900
945,10,60,3100
389,33,78,2300
577,18,54,1000
794,36,71,600
547,10,76,4000
386,28,67,3100
1003,7,72,2400
102,48,73,2600
232,8,79,3100
175,8,59,0
534,17,69,1900
173,21,60,2200
355,16,72,1900
982,1,57,1500
228,46,71,0
517,15,62,2600
731,18,72,2100
350,25,74,2100
281,7,72,3800
366,26,66,3200
806,15,68,3100
500,6,69,3900
924,47,65,2000
78,34,59,3000
911,15,55,100
277,7,59,2000
194,48,54,2700
627,34,63,3100
467,47,57,900
684,3,76,2500
111,23,56,2700
183,25,61,2700
236,13,56,2800
145,25,65,1300
403,22,67,1100
20,4,70,1800
194,52,75,3800
72,28,70,4000
871,48,80,900
178,32,57,700
517,49,65,3100
647,21,74,3500
732,19,73,2100
51,6,73,1200
35,23,55,3800
181,6,75,300
17,34,68,2700
47,11,60,1900
357,30,63,800
17,7,72,700
224,14,58,2200
840,23,51,600
1004,38,78,0
84,41,61,1100
68,52,58,1500
438,10,72,700
141,31,72,300
337,3,80,200
299,31,61,3100
988,40,65,1600
337,42,66,1300
32,12,70,2100
513,23,75,3300
486,20,55,3200
957,2,70,2900
96,21,72,1500
643,22,50,1700
48,40,64,1900
262,26,78,1700
979,46,65,3600
569,15,80,2300
280,38,50,1400
218,44,60,3500
265,40,73,1200
540,7,75,2300
643,39,55,3800
340,20,54,400
781,38,76,900
86,27,51,3500
82,17,72,3800
751,39,79,3800
829,44,57,400
738,32,72,2900
978,46,54,1400
794,22,70,2800
145,16,79,1900
440,48,71,2200
826,25,64,1300
425,31,74,1000
193,42,54,3700
909,21,80,900
793,14,70,1300
733,12,76,3900
828,49,68,3300
653,33,76,3500
330,1,58,1600
358,40,75,3400
585,10,64,100
655,29,54,2300
982,9,60,1500
809,26,60,3500
563,39,58,1400
968,10,71,200
953,4,80,1200
1000,23,65,0
961,10,56,2500
904,29,56,4000
793,21,66,3700
643,42,67,600
705,4,74,600
441,1,58,3300
533,2,78,2300
819,45,78,3800
577,29,77,3900
66,34,51,700
570,42,66,2300
994,32,58,4000
840,13,73,1600
432,34,61,2500
971,6,79,800
914,17,72,900
317,9,71,1100
273,33,51,500
661,5,54,2900
229,11,61,1400
135,17,67,1100
361,19,77,500
231,19,61,2500
810,5,50,1700
493,45,64,1000
663,11,76,1900
182,10,71,1400
461,22,50,0
46,39,54,1500
354,23,75,2400
830,2,55,1300
212,26,80,2500
577,9,51,2800
339,11,53,2700
380,13,76,700
344,43,53,100
322,47,68,700
366,40,51,1700
135,47,65,1600
824,40,56,2800
865,4,78,2500
272,11,69,200
695,16,69,3400
184,25,65,0
81,43,60,1900
323,34,69,2500
351,52,51,100
106,11,68,1600
719,18,55,1800
301,47,55,1200
380,29,51,100
480,20,55,3300
869,28,80,200
165,24,63,3000
720,49,68,1700
123,20,55,2900
971,23,61,3300
544,31,72,1200
518,39,64,3600
585,7,67,3100
736,20,65,2700
839,10,56,1600
310,20,76,2400
228,43,51,800
844,52,60,700
263,25,70,2500
398,9,58,1300
634,52,71,4000
593,23,78,2000
280,52,65,2600
314,20,70,2100
932,34,55,400
247,9,66,400
76,39,77,3300
641,29,58,3400
392,39,79,1800
16,45,77,1000
939,42,52,1500
623,30,68,3500
553,35,67,3900
690,22,80,1800
976,22,55,3100
450,48,74,1900
467,23,63,1200
604,13,77,1800
21,5,53,2400
721,11,69,3200
939,39,66,3900
96,18,58,600
226,28,54,1300
692,23,57,1100
994,31,75,3000
303,12,57,1800
800,16,64,2400
891,52,66,2900
261,20,64,3600
658,22,79,2000
933,44,70,3500
21,32,78,3600
206,30,60,3600
567,50,50,3100
589,20,56,1600
930,41,53,2200
166,20,69,1400
607,32,57,400
820,37,66,500
523,4,55,300
862,31,57,2700
17,44,73,1700
70,3,65,1600
133,25,51,600
594,41,67,2700
140,40,58,3500
135,19,56,800
358,13,56,1400
180,39,68,2800
535,36,72,2900
241,21,54,1000
156,8,62,2500
62,8,74,3800
371,1,76,0
126,5,68,3600
153,34,66,300
17,41,58,3300
815,47,79,900
679,42,73,2500
615,34,51,700
926,35,62,1000
553,2,63,3800
474,4,52,2200
358,14,58,1300
997,24,69,3500
651,44,53,1600
234,45,74,800
978,49,56,800
834,39,77,2700
578,11,64,1700
735,42,74,2800
117,49,79,3300
564,41,57,3400
318,51,51,1200
768,43,73,500
513,47,59,800
434,11,57,3500
400,15,79,3200
446,18,76,4000
465,1,72,3100
239,45,64,3500
12,11,78,1100
444,1,53,1900
679,3,53,2500
977,2,58,2700
1007,35,69,1100
540,13,75,3600
14,6,50,3000
612,51,60,200
58,33,70,400
438,50,51,2300
778,40,56,700
175,46,70,3800
916,11,59,2200
276,38,54,1900
398,28,50,3300
555,36,77,1700
272,28,60,1000
899,30,60,1600
997,26,73,1500
487,17,54,1200
861,34,53,2900
432,30,62,3500
890,39,61,2100
419,36,55,800
915,1,71,1300
813,14,72,4000
618,2,66,2900
666,10,59,2800
809,35,72,2800
902,3,73,3500
101,39,73,3900
305,2,55,1300
795,48,59,2700
324,48,69,4000
248,36,65,3300
932,26,70,1000
365,5,80,2400
737,2,58,1100
306,8,54,2100
901,23,71,1100
90,30,60,800
528,31,56,3700
665,35,75,600
842,12,78,1700
867,9,57,400
266,30,63,1600
579,10,67,500
424,33,62,1100
838,17,60,2800
585,23,56,1800
216,29,58,400
725,36,62,2000
149,47,52,600
142,4,76,700
593,17,67,3900
414,41,60,800
855,35,77,1200
938,29,67,100
309,39,73,1400
605,29,79,3000
646,20,72,3700
130,2,69,600
302,2,51,1800
846,43,51,3900
785,27,67,2400
801,24,59,3500
571,1,63,3800
961,6,72,3900
486,28,72,1900
319,34,62,2500
947,17,57,3600
470,7,59,2200
796,30,67,3400
647,26,60,700
482,47,76,500
806,28,51,1100
254,46,64,100
164,5,77,3600
443,47,80,3100
588,38,68,2700
470,37,64,300
558,4,60,2200
448,34,76,300
15,28,52,3900
298,48,50,900
731,46,76,400
911,9,60,1800
717,11,58,2600
558,5,57,1200
735,48,56,1700
892,37,63,1300
1002,48,72,2300
733,20,78,3300
709,38,61,200
366,42,56,2600
816,47,72,3300
710,19,62,2700
825,5,65,600
384,11,73,2600
318,39,56,1700
386,33,64,1900
776,5,77,1600
993,20,79,3400
842,46,68,2100
740,29,63,500
777,43,63,2000
182,30,70,500
111,38,67,900
56,42,67,3300
751,20,73,600
891,38,65,1200
511,16,62,2000
840,49,75,2900
871,36,57,2900
560,33,60,1200
53,2,58,600
861,45,64,2900
565,25,62,2800
289,45,59,2400
100,51,66,2300
398,32,67,2000
548,7,60,1100
524,26,58,1600
469,51,66,400
463,24,62,0
363,39,77,1200
985,20,72,700
940,29,74,1900
506,27,75,4000
873,19,70,3500
360,7,55,1000
525,21,52,3000
681,19,78,2800
13,31,77,3000
948,11,54,1300
885,24,70,1100
671,9,53,3100
725,7,80,2200
831,41,65,0
705,52,72,2900
1000,26,67,3900
414,39,62,4000
471,43,62,3500
504,50,61,3100
483,39,62,2800
164,42,75,2700
880,14,53,2200
783,51,54,600
25,38,51,1800
377,20,56,600
45,42,62,4000
359,19,57,2700
873,27,64,2900
651,39,63,1700
974,14,61,100
406,23,77,3800
59,17,61,2800
798,11,72,1400
323,21,68,1700
408,18,52,3400
119,5,63,2300
643,21,63,1200
371,10,67,800
445,12,70,600
20,33,52,3000
222,41,72,1500
581,51,50,3300
821,3,54,2200
810,51,62,1800
716,3,69,1300
707,22,78,1200
425,19,66,2800
831,42,74,1400
957,32,62,500
984,40,69,900
539,46,53,1500
33,29,59,1000
377,30,55,2400
147,17,59,1700
984,43,61,2200
68,46,64,400
490,20,57,1200
634,15,55,1100
799,15,61,1300
505,49,69,400
710,52,71,2900
771,32,75,2000
655,3,69,2100
797,47,57,2000
578,34,51,600
787,25,57,3400
796,24,64,700
570,10,65,3800
973,15,60,2500
438,19,73,1600
746,16,64,400
255,20,80,2000
370,46,53,1000
316,1,52,2700
254,18,63,500
707,14,59,600
167,22,53,2700
895,26,61,2300
951,21,77,4000
271,7,63,200
14,49,69,3500
374,42,58,2000
107,48,71,1700
413,19,68,400
322,44,52,1700
700,49,64,200
261,37,58,200
661,4,76,400
963,24,68,3900
153,33,59,1900
169,18,60,300
830,20,70,900
371,37,72,3800
854,1,50,900
715,29,74,3700
267,41,68,1400
405,33,74,1600
747,3,56,400
622,37,51,2100
98,21,79,1000
402,23,53,3300
140,32,53,300
84,23,65,1700
917,49,54,3800
328,47,63,700
106,24,61,0
121,4,60,900
901,16,54,2000
505,11,57,700
659,20,58,3300
406,15,72,3300
191,43,63,1000
229,31,62,1800
370,45,63,100
260,50,59,400
287,1,68,2000
37,2,60,3800
805,8,62,2000
210,21,53,2100
624,26,73,1900
154,13,54,0
576,45,57,3600
318,41,66,300
828,5,54,800
416,47,77,900
907,18,80,600
932,15,74,3100
762,10,72,3400
128,17,61,2400
319,2,51,100
504,26,63,2300
541,12,54,800
926,51,62,1100
566,16,51,900
799,21,51,2200
486,4,56,1300
860,40,53,2300
226,3,76,1400
419,24,60,2900
952,32,58,1300
788,34,68,3600
264,33,55,800
560,46,62,3000
752,23,66,200
987,11,71,1100
353,37,55,3400
676,35,78,3600
190,41,57,1800
262,9,75,3800
15,24,51,3300
285,37,58,100
447,34,65,2000
154,5,73,3500
804,6,51,700
557,25,80,2500
36,51,72,2000
623,41,72,1200
461,5,74,900
834,19,75,1500
328,22,67,0
980,23,50,2800
108,36,62,3600
251,42,61,2900
931,29,55,1900
714,20,72,100
106,38,56,2900
671,28,62,2200
873,5,67,300
150,38,65,300
729,13,76,1600
350,50,53,1700
440,9,77,4000
611,51,67,800
883,21,51,3100
39,12,50,800
629,6,73,400
87,42,73,2100
202,41,75,4000
128,6,69,3300
554,32,74,100
49,35,71,3100
995,20,80,800
970,14,79,400
350,32,55,2700
528,2,51,2500
686,17,62,2900
800,18,61,2800
448,29,52,300
248,10,77,1000
202,45,63,1100
187,52,75,2500
96,8,73,1300
718,20,54,1500
209,36,75,2600
88,38,63,900
474,28,73,200
141,27,55,1300
664,19,75,3200
634,29,67,2700
932,43,51,3800
228,48,73,900
134,2,79,3200
122,46,55,700
949,50,63,2800
993,9,63,4000
647,7,74,3000
81,31,54,100
746,1,74,100
748,5,77,2300
995,42,56,3600
897,14,63,1600
84,19,58,400
874,46,70,1600
259,46,75,1600
492,40,53,200
186,25,61,3300
754,48,77,3400
826,7,80,1000
313,23,75,3900
56,1,53,1700
299,6,57,300
755,37,61,2500
771,30,67,3300
113,10,76,2900
170,31,66,2500
438,37,80,3300
512,14,69,2900
191,40,68,3500
29,26,63,900
541,39,79,4000
386,25,51,2500
329,31,57,2200
428,4,61,2600
781,29,50,1100
313,1,69,3500
52,15,69,1100
552,29,63,3100
399,4,64,600
52,9,71,2200
152,20,50,3700
35,14,76,2400
985,13,66,3600
20,22,73,700
17,31,52,3500
503,5,53,1400
230,42,73,0
796,27,79,1700
975,34,50,400
740,13,50,300
552,10,63,2500
531,15,51,100
73,42,64,2900
41,51,54,2300
244,31,50,1100
692,6,78,800
736,40,74,900
584,13,69,1400
170,4,73,700
202,20,79,1000
965,20,78,0
194,42,66,3900
852,14,74,700
179,50,61,3000
505,8,53,1700
54,37,52,100
282,7,65,1100
256,1,53,0
923,23,65,200
750,16,63,900
525,35,77,1100
860,11,59,2900
60,39,67,1100
466,51,58,2900
154,22,74,4000
616,16,55,3800
196,50,55,1100
959,37,69,1900
436,37,76,4000
745,23,67,900
97,3,80,1400
357,11,62,1100
564,24,56,3200
613,51,50,700
412,30,57,1600
914,43,52,3600
708,1,77,3600
280,4,61,1300
611,31,74,3000
834,1,77,300
713,26,53,100
204,32,72,1800
167,44,77,2900
621,45,62,2500
729,4,62,3500
887,32,65,3100
534,30,70,1000
639,2,55,3300
510,44,68,1600
489,51,54,1000
986,21,60,1200
727,48,80,1900
882,14,53,2700
889,8,57,3500
989,6,64,1100
697,22,64,3900
115,8,56,3200
566,33,59,1700
741,9,58,1400
917,14,59,2800
351,39,67,2100
894,10,62,1600
317,9,75,1700
465,42,55,1200
365,42,54,3500
995,22,78,1800
662,47,77,3500
813,5,74,4000
467,26,69,3400
146,2,69,0
507,18,64,400
515,32,77,4000
153,35,59,100
199,43,51,1800
911,41,74,1300
546,27,71,3400
912,28,70,1000
403,21,65,2600
924,25,60,400
123,25,50,3000
139,43,61,900
245,48,52,2800
195,5,61,3900
338,30,75,1400
829,24,72,300
539,41,69,0
479,38,56,1200
40,16,79,2200
437,8,64,2600
946,30,62,2300
876,25,76,3200
597,26,76,2600
410,45,51,700
181,32,70,500
430,9,52,2600
989,3,71,3600
839,3,79,2600
606,23,52,2900
540,2,55,1400
693,3,73,500
740,25,61,1600
764,31,52,2300
115,47,57,1400
547,7,68,1900
496,31,61,2600
66,21,69,1400
461,15,51,100
669,28,78,0
403,2,60,3000
367,36,78,1800
251,3,77,2600
461,22,52,2800
715,44,73,3000
105,46,50,1800
542,46,79,2400
844,14,75,900
46,52,75,0
333,5,80,3800
594,21,61,2800
586,34,60,900
157,22,79,2400
569,9,53,3300
545,38,68,1400
253,32,59,400
299,51,78,2700
86,46,77,100
881,23,65,2000
189,20,58,0
365,17,74,1500
489,49,57,3400
220,34,60,200
135,19,76,1800
495,25,50,3700
135,27,54,2700
410,50,54,2200
774,18,73,2400
443,39,71,3700
775,35,61,4000
701,10,80,2200
922,42,53,2800
109,2,68,3400
909,48,55,900
814,1,72,1700
68,52,69,1800
81,22,67,1900
1004,43,53,1700
892,34,78,3900
146,41,53,200
10,34,75,200
158,47,57,4000
391,16,53,600
339,20,78,3700
309,22,55,2800
516,10,71,300
37,31,70,3200
834,35,76,2000
553,11,63,3200
936,51,60,3000
648,42,54,0
912,13,63,1600
644,24,66,1000
975,38,57,1900
554,33,57,3100
333,14,71,1000
984,2,70,2300
490,48,59,2000
887,26,50,2800
890,42,73,400
906,39,59,100
925,43,60,3800
204,9,64,3600
342,15,73,2300
376,33,61,3000
597,46,78,3700
805,52,56,2200
570,32,67,100
272,27,68,3300
421,18,67,2800
571,44,72,3700
406,12,77,200
113,30,72,3700
75,10,53,3300
403,27,74,300
942,23,67,1500
54,37,68,500
646,8,77,800
405,7,51,2900
802,44,50,1200
48,24,72,3500
82,22,59,2300
934,50,55,100
597,19,80,3900
280,20,59,1900
925,50,78,4000
903,46,55,3100
724,38,56,1400
62,33,50,2900
867,29,68,800
72,23,70,300
785,38,67,3400
483,40,73,3000
653,2,68,1600
876,5,51,3100
691,29,70,0
618,48,66,2400
798,46,57,1500
208,36,70,100
688,23,55,500
505,19,63,3300
407,27,75,3500
638,5,55,2600
163,8,62,2700
420,14,76,1900
980,14,64,400
188,41,68,2000
660,21,51,200
986,2,76,500
881,9,61,0
826,32,58,500
623,22,65,600
856,16,71,300
939,8,65,1300
636,10,57,3400
564,39,69,1200
393,39,60,2800
51,35,51,2600
936,5,61,2400
637,17,78,3800
466,34,71,2800
394,12,59,2100
106,17,66,1400
174,16,51,4000
683,38,59,1200
908,50,64,1400
961,18,73,1500
989,25,61,100
453,2,73,500
355,8,75,3600
157,1,72,4000
464,8,60,2800
327,51,75,2900
380,15,61,1100
865,22,79,1300
316,50,73,2400
309,14,62,3300
134,40,59,0
47,9,71,2700
610,33,51,1700
794,42,58,3800
701,15,53,4000
549,43,54,3900
43,28,80,3200
420,22,54,800
999,5,56,2400
892,18,62,1200
532,40,68,200
396,5,67,3700
677,12,60,1200
876,20,63,2300
504,26,69,500
305,14,63,2900
171,11,66,3700
71,38,67,0
299,19,54,1000
77,36,50,1900
641,35,72,1500
76,19,71,3100
526,16,58,4000
409,24,72,1600
809,20,70,3400
471,28,66,2600
582,45,66,2000
163,42,53,3200
423,13,50,1800
283,34,67,1300
851,20,64,2200
785,42,79,1400
961,34,55,2300
126,9,53,3200
800,51,62,3300
339,11,76,3000
940,37,76,2300
69,30,70,1000
879,22,78,2000
497,18,67,1900
37,21,67,2500
931,25,68,3100
318,16,54,3500
686,22,79,0
215,14,64,2500
798,48,57,2100
128,35,72,1100
743,51,67,2200
888,44,52,2000
571,9,58,2600
296,3,71,3700
586,4,79,2200
527,25,50,2800
909,52,65,3100
104,28,50,3100
665,2,54,3000
249,47,51,3200
403,17,72,1000
981,47,51,100
22,3,63,3700
526,6,67,1700
74,21,60,100
220,13,59,3900
312,15,76,2800
747,18,67,1000
127,36,69,1500
745,17,69,2400
681,32,58,3500
614,50,79,4000
198,13,68,3800
42,4,67,1900
55,16,73,3200
534,47,58,3400
902,41,53,0
544,24,74,4000
947,42,63,1900
448,52,77,2200
937,29,74,1000
837,12,76,3100
125,13,65,2400
300,7,67,3300
748,1,67,3800
988,50,75,2200
104,46,67,3400
123,8,53,1100
918,47,75,2300
774,7,64,1800
644,9,77,400
846,14,56,1500
160,23,78,1400
252,24,67,1300
48,43,73,2600
641,30,61,700
136,25,69,800
315,8,51,3600
544,31,69,2900
848,27,63,3300
796,16,60,3700
107,32,74,3100
918,41,71,2900
141,28,62,2600
134,9,55,600
350,41,70,0
643,46,62,2400
576,14,67,3000
864,10,55,600
627,47,73,3200
678,23,61,1600
804,44,57,1500
172,43,52,2200
625,30,73,1900
464,22,72,1400
899,17,63,2200
810,40,60,2200
259,50,77,1600
351,47,65,3900
152,48,74,100
1009,35,75,3400
803,49,80,1600
80,23,62,1600
12,40,74,2600
448,36,52,200
988,41,54,3600
227,40,61,2900
914,1,50,4000
242,37,67,2600
312,52,50,2400
320,49,53,3800
737,3,68,0
378,52,52,0
549,12,72,400
654,27,72,300
814,40,61,1600
489,33,67,2700
337,15,66,3500
126,14,55,1100
973,8,69,3400
399,52,70,1400
32,37,80,3400
777,17,50,2700
119,3,54,2100
137,42,69,1500
982,4,80,1100
889,14,67,3000
892,11,74,1500
650,10,62,3300
540,40,75,800
996,5,57,3100
237,7,50,1700
557,51,57,900
1003,46,63,3300
788,17,63,1000
811,12,58,4000
47,8,72,3800
31,47,60,3600
950,41,50,1000
306,31,59,3100
563,33,66,4000
775,24,70,1000
881,32,54,2800
556,2,63,2600
917,48,56,1500
181,32,64,900
436,46,80,3400
69,1,63,1000
509,19,66,1700
560,11,74,1200
309,10,74,500
998,29,69,2000
145,30,60,2700
585,38,66,1500
320,25,53,3800
468,44,73,1600
846,48,56,2600
755,31,52,1000
354,7,58,2100
468,37,55,2900
376,26,65,3600
10,6,50,2300
537,29,74,100
86,37,66,200
786,3,53,800
496,37,50,3100
993,6,56,1800
269,18,64,3000
630,29,73,1000
1006,35,51,1400
383,2,79,400
951,22,72,1800
793,51,56,300
327,39,55,3100
787,41,51,1800
966,22,65,3500
866,35,67,2600
470,48,58,4000
740,2,69,4000
171,40,58,3700
11,3,64,700
371,8,72,2700
449,33,51,2600
704,31,80,500
794,25,63,3200
218,26,69,2200
231,23,80,1900
432,36,53,2800
753,40,62,3800
486,22,73,1500
986,30,75,3100
265,15,80,3500
857,43,69,1000
213,28,60,800
947,7,68,700
731,44,64,3300
197,23,62,800
770,11,79,2800
388,32,51,3700
754,18,61,1400
791,24,64,600
786,52,62,3900
582,13,65,1800
764,44,74,200
973,15,70,1400
987,51,72,800
993,33,54,200
234,31,53,1700
582,5,72,2200
758,43,71,3000
599,1,59,2800
360,18,64,600
944,9,65,2300
418,1,79,1300
44,44,78,3200
854,45,68,1700
980,38,68,2400
90,11,74,3500
219,35,70,400
358,7,50,3900
683,9,59,1700
856,26,64,2600
674,17,52,900
13,28,72,2100
129,39,51,3200
687,17,61,800
198,15,56,1600
197,17,61,3000
485,18,63,3500
982,14,53,3900
1005,18,66,1600
575,24,72,2500
164,4,70,200
437,32,54,1700
198,33,70,600
671,34,70,3500
27,21,75,3000
834,14,76,3700
616,39,68,0
211,17,80,3400
448,37,53,800
541,8,50,700
512,29,58,2700
115,2,68,3000
213,14,56,1200
302,20,66,3900
816,46,76,1100
796,51,54,2300
539,25,78,3500
438,24,52,1400
398,8,62,3000
159,35,71,1900
191,14,52,1600
561,47,65,4000
487,23,59,2000
42,7,67,1000
993,41,70,3600
923,32,77,4000
944,13,73,3700
544,32,63,100
276,4,64,1800
26,39,71,4000
720,23,66,900
425,5,64,3300
628,9,66,2100
344,29,78,3900
998,4,75,1800
292,22,65,2700
86,52,64,400
316,10,79,3100
20,11,63,2900
12,33,72,1300
842,46,70,3600
248,42,51,0
716,39,52,100
593,37,63,3600
115,28,72,400
81,14,65,2700
297,5,62,1900
324,22,69,3800
58,35,79,2400
82,3,73,3600
250,48,51,3800
447,49,78,800
677,48,60,300
368,34,65,1600
770,6,54,3200
58,40,79,1900
417,12,50,100
460,38,59,3500
78,3,53,700
974,22,51,3300
349,9,72,3500
903,15,76,1700
104,1,66,1800
191,51,67,1400
53,39,66,2900
83,33,72,3700
239,16,74,2700
346,51,71,1100
344,24,68,3100
272,8,77,2500
169,44,68,2100
561,39,72,1800
637,51,55,1900
498,32,64,2800
337,9,66,1800
818,46,59,300
987,28,59,3500
627,52,78,3800
214,4,70,2500
404,45,66,1000
93,48,68,3100
150,3,71,2300
709,45,57,2200
291,50,80,3900
879,21,67,700
256,32,62,2000
310,47,52,800
560,17,59,1800
322,40,51,800
735,25,70,400
546,30,55,100
98,39,54,1800
340,10,72,3700
520,49,67,300
637,38,55,100
195,23,64,2800
408,8,57,200
340,23,71,2700
733,7,72,3300
28,40,68,3500
272,45,51,3800
614,16,67,2100
376,35,59,300
837,52,71,800
326,40,71,1600
914,15,52,1300
864,4,64,1200
429,3,61,1800
723,18,66,2700
99,36,78,3200
340,38,63,3500
388,30,67,2700
226,17,78,2500
797,47,66,1900
377,17,67,2000
742,43,65,4000
531,40,68,3500
181,26,75,3400
233,9,53,600
845,47,76,3700
11,3,59,800
827,32,70,1100
350,2,77,700
710,41,74,1100
818,44,55,1100
779,46,62,2700
817,27,59,2700
317,1,67,3300
687,3,71,2900
815,11,54,700
155,32,73,800
353,22,66,1900
77,12,69,4000
714,46,58,300
950,51,67,1900
597,30,60,100
441,11,80,2000
935,1,55,500
502,39,77,1900
353,1,69,2800
869,18,60,3100
414,37,52,300
700,50,64,3500
539,25,68,100
177,24,73,3700
521,26,61,400
984,18,78,700
779,52,57,2100
709,39,71,3300
238,22,74,2900
107,30,75,1900
943,6,79,3100
677,29,68,1900
736,36,69,800
148,42,56,2700
176,52,76,600
494,26,65,300
755,8,73,1700
383,12,73,2600
752,41,50,1200
122,44,75,2400
12,40,50,2400
207,46,56,1800
425,25,55,1600
231,16,69,2600
483,28,76,800
106,48,74,1600
793,50,72,1200
246,6,53,1800
724,3,53,2000
736,14,74,1300
769,22,61,1800
443,15,54,1200
692,13,64,900
365,21,76,1200
370,48,53,2300
599,10,80,4000
278,6,79,4000
555,26,59,2800
171,25,53,2200
748,7,68,900
575,52,58,2900
556,41,55,3300
278,21,52,1500
972,14,65,3300
236,48,68,1300
40,4,68,2200
360,16,64,500
587,41,66,1000
583,5,78,1500
804,24,58,3200
61,45,79,1800
293,21,73,1600
992,22,59,2800
164,9,65,2300
350,28,60,3700
605,6,69,500
978,13,77,1400
83,20,53,1600
221,13,56,2300
676,32,58,900
437,12,68,3400
344,36,71,1500
706,40,80,300
675,24,54,600
536,42,59,100
413,29,61,300
192,31,71,3600
648,47,51,2100
586,52,56,3800
381,27,74,200
272,24,77,1100
768,33,62,1800
642,25,62,1800
597,50,51,2000
82,51,79,3100
827,28,78,600
237,32,71,500
455,28,54,1300
160,5,79,2500
616,25,68,1300
707,16,52,2900
40,50,55,3400
283,46,70,2800
318,26,65,600
758,2,77,200
169,43,75,3900
881,49,71,1700
927,18,51,3700
769,2,76,1200
312,35,76,1100
527,3,79,1600
676,23,56,2900
52,13,66,200
173,30,73,1000
527,36,50,2900
773,14,65,3600
210,21,74,1300
836,37,61,700
815,18,59,0
615,17,65,2700
112,38,57,2200
393,31,67,1000
248,6,64,3000
722,9,72,4000
646,43,55,3800
979,2,63,1300
196,13,74,1600
209,41,53,1900
138,7,80,2200
96,40,53,500
549,31,64,2700
326,49,80,1300
659,4,79,3300
217,23,69,3900
131,46,67,3000
262,40,67,1700
94,7,56,200
609,21,55,700
910,40,68,3500
396,19,72,900
884,22,71,3900
639,48,67,2800
328,49,60,400
511,13,62,1400
692,12,75,2100
251,31,60,1600
79,33,68,1300
591,36,52,3900
523,18,68,200
724,25,64,200
980,2,56,3700
828,21,76,3500
257,16,63,1800
875,42,80,1500
62,2,58,600
567,24,54,1300
516,27,54,2400
391,19,65,3800
651,25,77,1600
514,40,59,1200
456,37,59,400
150,23,79,1900
10,49,59,3800
956,1,55,100
14,18,59,3700
265,27,66,2300
589,28,52,3600
921,28,78,700
120,9,55,3200
280,28,65,2000
875,35,78,1500
42,4,52,3100
117,27,50,1300
1000,38,67,3500
492,31,75,1700
89,40,51,3300
836,35,76,500
140,3,69,3300
731,28,62,1000
33,51,73,1400
708,7,54,2800
999,1,68,2500
871,18,77,3500
690,31,66,2300
340,37,73,3700
252,22,61,500
807,39,63,1400
155,7,64,1700
36,46,73,700
417,8,75,4000
538,16,65,3300
65,17,76,1500
801,22,66,3600
367,25,71,2700
920,16,51,1000
393,43,53,2400
641,27,50,1400
546,2,68,400
867,43,58,100
286,18,72,1700
342,8,72,3100
506,22,78,100
824,30,53,1100
655,25,80,300
420,25,76,1700
249,48,64,1000
819,38,52,1600
674,3,79,2900
56,7,61,300
162,24,64,100
473,7,71,3000
199,15,50,100
517,3,65,1100
337,29,79,2800
448,46,69,2700
531,2,62,1900
879,34,59,200
391,12,64,300
992,46,53,2600
954,4,78,1100
245,34,58,0
190,47,60,3200
931,29,69,600
347,52,64,1000
913,42,56,1400
114,39,77,3400
654,12,61,2500
64,33,80,3500
523,6,68,2200
368,21,51,1100
65,9,66,800
274,15,69,1700
29,20,58,2800
792,2,51,4000
909,10,52,700
24,49,57,3800
304,11,56,400
707,43,63,200
354,35,69,1600
925,47,60,1500
1003,49,56,3700
479,35,65,2300
872,46,59,3400
865,52,71,1700
355,33,65,4000
778,15,73,1100
449,33,59,3100
545,32,73,2300
467,2,65,2000
748,13,62,1600
886,38,61,100
462,7,76,1300
